timestamp,type,key,latency_ms,version,stale
2026-04-03T16:43:50.339208-04:00,read,key3,0.223,10,false
2026-04-03T16:43:50.339268-04:00,read,key6,0.206,8,false
2026-04-03T16:43:50.339312-04:00,read,key0,0.265,6,false
2026-04-03T16:43:50.339481-04:00,read,key9,0.203,10,false
2026-04-03T16:43:50.339439-04:00,read,key2,0.282,8,false
2026-04-03T16:43:50.339584-04:00,read,key6,0.239,8,false
2026-04-03T16:43:50.339693-04:00,read,key6,0.247,8,false
2026-04-03T16:43:50.339727-04:00,read,key4,0.274,7,false
2026-04-03T16:43:50.339831-04:00,read,key3,0.330,10,false
2026-04-03T16:43:50.340007-04:00,read,key1,0.206,5,false
2026-04-03T16:43:50.339946-04:00,read,key0,0.369,6,false
2026-04-03T16:43:50.340167-04:00,read,key7,0.258,11,false
2026-04-03T16:43:50.340222-04:00,read,key3,0.340,10,false
2026-04-03T16:43:50.340322-04:00,read,key2,0.264,8,false
2026-04-03T16:43:50.340432-04:00,read,key0,0.258,6,false
2026-04-03T16:43:50.340592-04:00,read,key9,0.228,10,false
2026-04-03T16:43:50.340569-04:00,read,key0,0.254,6,false
2026-04-03T16:43:50.340697-04:00,read,key4,0.232,7,false
2026-04-03T16:43:50.340827-04:00,read,key3,0.194,10,false
2026-04-03T16:43:50.340829-04:00,read,key0,0.213,6,false
2026-04-03T16:43:50.341028-04:00,read,key4,0.216,7,false
2026-04-03T16:43:50.341048-04:00,read,key3,0.328,10,false
2026-04-03T16:43:50.340935-04:00,read,key0,0.464,6,false
2026-04-03T16:43:50.34125-04:00,read,key3,0.214,10,false
2026-04-03T16:43:50.341383-04:00,read,key7,0.226,11,false
2026-04-03T16:43:50.341406-04:00,read,key2,0.315,8,false
2026-04-03T16:43:50.341469-04:00,read,key8,0.266,9,false
2026-04-03T16:43:50.341616-04:00,read,key4,0.240,7,false
2026-04-03T16:43:50.341727-04:00,read,key7,0.237,11,false
2026-04-03T16:43:50.341742-04:00,read,key6,0.301,8,false
2026-04-03T16:43:50.341871-04:00,read,key3,0.342,10,false
2026-04-03T16:43:50.342049-04:00,read,key6,0.315,8,false
2026-04-03T16:43:50.34197-04:00,read,key3,0.473,10,false
2026-04-03T16:43:50.34222-04:00,read,key6,0.333,8,false
2026-04-03T16:43:50.342373-04:00,read,key1,0.272,5,false
2026-04-03T16:43:50.342469-04:00,read,key6,0.262,8,false
2026-04-03T16:43:50.342565-04:00,read,key0,0.303,6,false
2026-04-03T16:43:50.342654-04:00,read,key7,0.295,11,false
2026-04-03T16:43:50.342743-04:00,read,key7,0.236,11,false
2026-04-03T16:43:50.342876-04:00,read,key8,0.218,9,false
2026-04-03T16:43:50.342958-04:00,read,key5,0.231,5,false
2026-04-03T16:43:50.342985-04:00,read,key5,0.281,5,false
2026-04-03T16:43:50.343197-04:00,read,key8,0.252,9,false
2026-04-03T16:43:50.343101-04:00,read,key4,0.369,7,false
2026-04-03T16:43:50.343272-04:00,read,key5,0.218,5,false
2026-04-03T16:43:50.343455-04:00,read,key1,0.213,5,false
2026-04-03T16:43:50.343483-04:00,read,key2,0.189,8,false
2026-04-03T16:43:50.343498-04:00,read,key0,0.231,6,false
2026-04-03T16:43:49.12504-04:00,write,key3,1218.715,10,false
2026-04-03T16:43:50.343679-04:00,read,key2,0.202,8,false
2026-04-03T16:43:50.343674-04:00,read,key5,0.268,5,false
2026-04-03T16:43:50.343736-04:00,read,key0,0.219,6,false
2026-04-03T16:43:50.343888-04:00,read,key6,0.226,8,false
2026-04-03T16:43:50.343962-04:00,read,key7,0.329,11,false
2026-04-03T16:43:50.344121-04:00,read,key0,0.307,6,false
2026-04-03T16:43:50.343949-04:00,read,key5,0.486,5,false
2026-04-03T16:43:50.344434-04:00,read,key5,0.278,5,false
2026-04-03T16:43:50.344298-04:00,read,key7,0.423,11,false
2026-04-03T16:43:50.344442-04:00,read,key9,0.280,10,false
2026-04-03T16:43:50.344736-04:00,read,key9,0.280,10,false
2026-04-03T16:43:50.344749-04:00,read,key4,0.292,7,false
2026-04-03T16:43:50.34473-04:00,read,key0,0.315,6,false
2026-04-03T16:43:50.345052-04:00,read,key9,0.269,10,false
2026-04-03T16:43:50.345051-04:00,read,key5,0.291,5,false
2026-04-03T16:43:50.345022-04:00,read,key3,0.321,10,false
2026-04-03T16:43:50.345352-04:00,read,key5,0.176,5,false
2026-04-03T16:43:50.345328-04:00,read,key7,0.214,11,false
2026-04-03T16:43:50.345349-04:00,read,key3,0.239,10,false
2026-04-03T16:43:50.345554-04:00,read,key7,0.247,11,false
2026-04-03T16:43:50.345595-04:00,read,key3,0.215,10,false
2026-04-03T16:43:50.345535-04:00,read,key2,0.294,8,false
2026-04-03T16:43:50.345816-04:00,read,key2,0.260,8,false
2026-04-03T16:43:50.345808-04:00,read,key7,0.268,11,false
2026-04-03T16:43:50.345835-04:00,read,key0,0.244,6,false
2026-04-03T16:43:50.346082-04:00,read,key3,0.275,10,false
2026-04-03T16:43:50.346085-04:00,read,key3,0.307,10,false
2026-04-03T16:43:50.346084-04:00,read,key2,0.312,8,false
2026-04-03T16:43:50.346364-04:00,read,key0,0.199,6,false
2026-04-03T16:43:50.346403-04:00,read,key5,0.247,5,false
2026-04-03T16:43:50.346398-04:00,read,key3,0.284,10,false
2026-04-03T16:43:50.346569-04:00,read,key2,0.239,8,false
2026-04-03T16:43:50.346692-04:00,read,key5,0.275,5,false
2026-04-03T16:43:50.346656-04:00,read,key2,0.313,8,false
2026-04-03T16:43:50.346814-04:00,read,key6,0.259,8,false
2026-04-03T16:43:50.346976-04:00,read,key4,0.276,7,false
2026-04-03T16:43:50.347081-04:00,read,key7,0.349,11,false
2026-04-03T16:43:50.346973-04:00,read,key1,0.483,6,false
2026-04-03T16:43:50.347259-04:00,read,key8,0.440,9,false
2026-04-03T16:43:50.347436-04:00,read,key0,0.264,6,false
2026-04-03T16:43:50.347464-04:00,read,key0,0.550,6,false
2026-04-03T16:43:50.347718-04:00,read,key4,0.325,7,false
2026-04-03T16:43:50.347715-04:00,read,key8,0.333,9,false
2026-04-03T16:43:50.348028-04:00,read,key0,0.318,6,false
2026-04-03T16:43:50.348049-04:00,read,key7,0.321,11,false
2026-04-03T16:43:50.348054-04:00,read,key7,0.322,11,false
2026-04-03T16:43:50.348377-04:00,read,key4,0.274,7,false
2026-04-03T16:43:50.348385-04:00,read,key9,0.271,10,false
2026-04-03T16:43:50.348353-04:00,read,key1,0.306,6,false
2026-04-03T16:43:50.348666-04:00,read,key8,0.246,9,false
2026-04-03T16:43:50.348663-04:00,read,key9,0.272,10,false
2026-04-03T16:43:50.348658-04:00,read,key2,0.280,8,false
2026-04-03T16:43:50.348942-04:00,read,key0,0.201,6,false
2026-04-03T16:43:50.348918-04:00,read,key6,0.242,8,false
2026-04-03T16:43:50.348944-04:00,read,key3,0.230,10,false
2026-04-03T16:43:50.349151-04:00,read,key8,0.206,9,false
2026-04-03T16:43:50.349168-04:00,read,key8,0.236,9,false
2026-04-03T16:43:50.34918-04:00,read,key3,0.231,10,false
2026-04-03T16:43:50.349369-04:00,read,key7,0.195,11,false
2026-04-03T16:43:50.349411-04:00,read,key0,0.238,6,false
2026-04-03T16:43:50.349417-04:00,read,key1,0.235,5,false
2026-04-03T16:43:50.349571-04:00,read,key5,0.178,5,false
2026-04-03T16:43:50.349655-04:00,read,key1,0.227,6,false
2026-04-03T16:43:50.34966-04:00,read,key3,0.233,10,false
2026-04-03T16:43:50.349755-04:00,read,key2,0.237,8,false
2026-04-03T16:43:50.3499-04:00,read,key5,0.214,5,false
2026-04-03T16:43:50.34989-04:00,read,key5,0.239,5,false
2026-04-03T16:43:50.350121-04:00,read,key2,0.222,8,false
2026-04-03T16:43:50.349999-04:00,read,key6,0.358,8,false
2026-04-03T16:43:50.350138-04:00,read,key4,0.267,7,false
2026-04-03T16:43:50.350371-04:00,read,key1,0.222,6,false
2026-04-03T16:43:50.350351-04:00,read,key5,0.255,5,false
2026-04-03T16:43:50.35041-04:00,read,key5,0.248,5,false
2026-04-03T16:43:50.350599-04:00,read,key7,0.210,11,false
2026-04-03T16:43:50.350612-04:00,read,key7,0.207,11,false
2026-04-03T16:43:50.350665-04:00,read,key0,0.211,6,false
2026-04-03T16:43:50.350816-04:00,read,key9,0.208,10,false
2026-04-03T16:43:50.350826-04:00,read,key8,0.223,9,false
2026-04-03T16:43:50.350882-04:00,read,key5,0.233,5,false
2026-04-03T16:43:50.351031-04:00,read,key9,0.309,10,false
2026-04-03T16:43:50.351122-04:00,read,key6,0.227,8,false
2026-04-03T16:43:50.351055-04:00,read,key7,0.337,11,false
2026-04-03T16:43:50.351354-04:00,read,key0,0.218,6,false
2026-04-03T16:43:50.351347-04:00,read,key4,0.242,7,false
2026-04-03T16:43:50.351398-04:00,read,key7,0.226,11,false
2026-04-03T16:43:50.351631-04:00,read,key4,0.186,7,false
2026-04-03T16:43:50.351598-04:00,read,key4,0.243,7,false
2026-04-03T16:43:50.351579-04:00,read,key7,0.267,11,false
2026-04-03T16:43:50.351823-04:00,read,key0,0.234,6,false
2026-04-03T16:43:50.351846-04:00,read,key0,0.223,6,false
2026-04-03T16:43:50.351853-04:00,read,key5,0.229,5,false
2026-04-03T16:43:50.352063-04:00,read,key7,0.238,11,false
2026-04-03T16:43:50.352087-04:00,read,key0,0.258,6,false
2026-04-03T16:43:50.352083-04:00,read,key1,0.328,5,false
2026-04-03T16:43:50.352352-04:00,read,key0,0.208,6,false
2026-04-03T16:43:50.352308-04:00,read,key0,0.279,6,false
2026-04-03T16:43:50.352417-04:00,read,key1,0.252,5,false
2026-04-03T16:43:50.352592-04:00,read,key3,0.260,10,false
2026-04-03T16:43:50.352675-04:00,read,key0,0.182,6,false
2026-04-03T16:43:50.352567-04:00,read,key3,0.300,10,false
2026-04-03T16:43:50.352878-04:00,read,key4,0.206,7,false
2026-04-03T16:43:50.352859-04:00,read,key6,0.250,8,false
2026-04-03T16:43:50.352864-04:00,read,key9,0.256,10,false
2026-04-03T16:43:50.353116-04:00,read,key1,0.206,5,false
2026-04-03T16:43:50.353091-04:00,read,key8,0.244,9,false
2026-04-03T16:43:50.353127-04:00,read,key2,0.250,8,false
2026-04-03T16:43:50.353328-04:00,read,key8,0.260,9,false
2026-04-03T16:43:50.353347-04:00,read,key6,0.249,8,false
2026-04-03T16:43:50.353383-04:00,read,key1,0.229,5,false
2026-04-03T16:43:50.353618-04:00,read,key8,0.209,9,false
2026-04-03T16:43:50.353602-04:00,read,key7,0.237,11,false
2026-04-03T16:43:50.353595-04:00,read,key6,0.250,8,false
2026-04-03T16:43:50.353834-04:00,read,key4,0.225,7,false
2026-04-03T16:43:50.353853-04:00,read,key2,0.232,8,false
2026-04-03T16:43:50.353846-04:00,read,key9,0.255,10,false
2026-04-03T16:43:50.354064-04:00,read,key4,0.208,7,false
2026-04-03T16:43:50.354107-04:00,read,key8,0.298,9,false
2026-04-03T16:43:50.354093-04:00,read,key7,0.321,11,false
2026-04-03T16:43:50.354411-04:00,read,key3,0.183,10,false
2026-04-03T16:43:50.354278-04:00,read,key3,0.332,10,false
2026-04-03T16:43:50.354617-04:00,read,key6,0.246,8,false
2026-04-03T16:43:50.354421-04:00,read,key7,0.447,11,false
2026-04-03T16:43:50.3546-04:00,read,key7,0.279,11,false
2026-04-03T16:43:50.354886-04:00,read,key6,0.222,8,false
2026-04-03T16:43:50.354882-04:00,read,key7,0.240,11,false
2026-04-03T16:43:50.354869-04:00,read,key6,0.270,8,false
2026-04-03T16:43:50.355114-04:00,read,key5,0.250,5,false
2026-04-03T16:43:50.355137-04:00,read,key2,0.240,8,false
2026-04-03T16:43:50.355146-04:00,read,key9,0.244,10,false
2026-04-03T16:43:50.355384-04:00,read,key9,0.192,10,false
2026-04-03T16:43:50.355398-04:00,read,key6,0.241,8,false
2026-04-03T16:43:50.355372-04:00,read,key3,0.279,10,false
2026-04-03T16:43:50.355582-04:00,read,key2,0.167,8,false
2026-04-03T16:43:50.355645-04:00,read,key7,0.202,11,false
2026-04-03T16:43:50.35566-04:00,read,key1,0.206,5,false
2026-04-03T16:43:50.355756-04:00,read,key8,0.240,9,false
2026-04-03T16:43:50.355854-04:00,read,key0,0.159,6,false
2026-04-03T16:43:50.356003-04:00,read,key4,0.283,8,false
2026-04-03T16:43:50.356292-04:00,read,key2,0.251,8,false
2026-04-03T16:43:50.356021-04:00,read,key5,0.522,5,false
2026-04-03T16:43:50.35655-04:00,read,key2,0.210,8,false
2026-04-03T16:43:50.356555-04:00,read,key6,0.234,8,false
2026-04-03T16:43:50.356766-04:00,read,key9,0.165,10,false
2026-04-03T16:43:50.356796-04:00,read,key1,0.229,5,false
2026-04-03T16:43:50.356938-04:00,read,key8,0.155,9,false
2026-04-03T16:43:50.357032-04:00,read,key9,0.223,10,false
2026-04-03T16:43:50.3571-04:00,read,key5,0.299,5,false
2026-04-03T16:43:50.357262-04:00,read,key6,0.218,8,false
2026-04-03T16:43:50.357407-04:00,read,key7,0.169,11,false
2026-04-03T16:43:50.357486-04:00,read,key9,0.197,10,false
2026-04-03T16:43:50.357582-04:00,read,key5,0.203,5,false
2026-04-03T16:43:50.35769-04:00,read,key3,0.202,10,false
2026-04-03T16:43:50.357792-04:00,read,key4,0.202,7,false
2026-04-03T16:43:50.357898-04:00,read,key9,0.150,10,false
2026-04-03T16:43:50.358056-04:00,read,key9,0.211,10,false
2026-04-03T16:43:50.358002-04:00,read,key7,0.273,11,false
2026-04-03T16:43:50.358274-04:00,read,key6,0.210,8,false
2026-04-03T16:43:50.358282-04:00,read,key1,0.227,5,false
2026-04-03T16:43:50.358491-04:00,read,key2,0.198,8,false
2026-04-03T16:43:50.358515-04:00,read,key6,0.178,8,false
2026-04-03T16:43:50.358696-04:00,read,key6,0.202,8,false
2026-04-03T16:43:50.358699-04:00,read,key4,0.200,8,false
2026-04-03T16:43:50.358907-04:00,read,key7,0.206,11,false
2026-04-03T16:43:50.358903-04:00,read,key6,0.213,8,false
2026-04-03T16:43:50.359122-04:00,read,key2,0.220,8,false
2026-04-03T16:43:50.359119-04:00,read,key2,0.240,8,false
2026-04-03T16:43:50.359365-04:00,read,key4,0.172,8,false
2026-04-03T16:43:50.359348-04:00,read,key3,0.199,10,false
2026-04-03T16:43:50.359544-04:00,read,key7,0.185,11,false
2026-04-03T16:43:50.359554-04:00,read,key7,0.189,11,false
2026-04-03T16:43:50.359736-04:00,read,key6,0.193,8,false
2026-04-03T16:43:50.359749-04:00,read,key2,0.182,8,false
2026-04-03T16:43:50.359937-04:00,read,key2,0.178,8,false
2026-04-03T16:43:50.359935-04:00,read,key5,0.185,5,false
2026-04-03T16:43:50.360127-04:00,read,key5,0.191,5,false
2026-04-03T16:43:50.360121-04:00,read,key3,0.201,10,false
2026-04-03T16:43:50.360331-04:00,read,key6,0.183,8,false
2026-04-03T16:43:50.360324-04:00,read,key7,0.195,11,false
2026-04-03T16:43:50.360526-04:00,read,key7,0.197,11,false
2026-04-03T16:43:50.36052-04:00,read,key7,0.211,11,false
2026-04-03T16:43:50.360739-04:00,read,key8,0.178,9,false
2026-04-03T16:43:50.36073-04:00,read,key4,0.190,8,false
2026-04-03T16:43:50.360923-04:00,read,key5,0.195,5,false
2026-04-03T16:43:50.360926-04:00,read,key6,0.255,8,false
2026-04-03T16:43:50.361123-04:00,read,key8,0.164,9,false
2026-04-03T16:43:50.361187-04:00,read,key2,0.193,8,false
2026-04-03T16:43:50.361294-04:00,read,key8,0.182,9,false
2026-04-03T16:43:50.361388-04:00,read,key3,0.180,10,false
2026-04-03T16:43:50.361483-04:00,read,key1,0.168,5,false
2026-04-03T16:43:50.361574-04:00,read,key9,0.198,10,false
2026-04-03T16:43:50.361657-04:00,read,key8,0.196,9,false
2026-04-03T16:43:50.361778-04:00,read,key8,0.179,9,false
2026-04-03T16:43:50.361859-04:00,read,key2,0.177,8,false
2026-04-03T16:43:50.361963-04:00,read,key1,0.181,5,false
2026-04-03T16:43:50.362151-04:00,read,key2,0.193,8,false
2026-04-03T16:43:50.362058-04:00,read,key6,0.299,8,false
2026-04-03T16:43:50.362361-04:00,read,key9,0.185,10,false
2026-04-03T16:43:50.362349-04:00,read,key6,0.201,8,false
2026-04-03T16:43:50.362551-04:00,read,key3,0.173,10,false
2026-04-03T16:43:50.362555-04:00,read,key5,0.169,5,false
2026-04-03T16:43:50.362727-04:00,read,key2,0.171,8,false
2026-04-03T16:43:50.362728-04:00,read,key0,0.187,6,false
2026-04-03T16:43:50.362918-04:00,read,key5,0.151,5,false
2026-04-03T16:43:50.362902-04:00,read,key1,0.167,5,false
2026-04-03T16:43:50.363073-04:00,read,key5,0.261,5,false
2026-04-03T16:43:50.363073-04:00,read,key1,0.274,5,false
2026-04-03T16:43:50.363352-04:00,read,key4,0.170,7,false
2026-04-03T16:43:50.363337-04:00,read,key8,0.200,9,false
2026-04-03T16:43:50.363528-04:00,read,key7,0.191,11,false
2026-04-03T16:43:50.36354-04:00,read,key6,0.180,8,false
2026-04-03T16:43:50.363723-04:00,read,key2,0.181,8,false
2026-04-03T16:43:50.363724-04:00,read,key2,0.185,8,false
2026-04-03T16:43:50.363907-04:00,read,key1,0.208,5,false
2026-04-03T16:43:50.363912-04:00,read,key2,0.204,8,false
2026-04-03T16:43:50.36412-04:00,read,key5,0.206,5,false
2026-04-03T16:43:50.364118-04:00,read,key8,0.235,9,false
2026-04-03T16:43:50.364359-04:00,read,key5,0.185,5,false
2026-04-03T16:43:50.364335-04:00,read,key1,0.210,5,false
2026-04-03T16:43:50.364548-04:00,read,key3,0.174,10,false
2026-04-03T16:43:50.364549-04:00,read,key9,0.175,10,false
2026-04-03T16:43:50.364727-04:00,read,key6,0.177,8,false
2026-04-03T16:43:50.364728-04:00,read,key4,0.196,7,false
2026-04-03T16:43:50.364927-04:00,read,key5,0.171,5,false
2026-04-03T16:43:50.364907-04:00,read,key2,0.193,8,false
2026-04-03T16:43:50.365105-04:00,read,key5,0.210,5,false
2026-04-03T16:43:50.365101-04:00,read,key4,0.322,7,false
2026-04-03T16:43:50.365319-04:00,read,key3,0.190,10,false
2026-04-03T16:43:50.365514-04:00,read,key3,0.176,10,false
2026-04-03T16:43:50.365427-04:00,read,key3,0.272,10,false
2026-04-03T16:43:50.365694-04:00,read,key3,0.213,10,false
2026-04-03T16:43:50.365702-04:00,read,key5,0.208,5,false
2026-04-03T16:43:50.365911-04:00,read,key9,0.306,10,false
2026-04-03T16:43:50.366038-04:00,read,key0,0.319,6,false
2026-04-03T16:43:50.366224-04:00,read,key6,0.255,8,false
2026-04-03T16:43:50.36636-04:00,read,key7,0.157,11,false
2026-04-03T16:43:50.366483-04:00,read,key3,0.184,10,false
2026-04-03T16:43:50.366521-04:00,read,key8,0.149,9,false
2026-04-03T16:43:50.366674-04:00,read,key8,0.157,9,false
2026-04-03T16:43:50.366671-04:00,read,key5,0.175,5,false
2026-04-03T16:43:50.366848-04:00,read,key0,0.157,6,false
2026-04-03T16:43:50.366834-04:00,read,key4,0.178,8,false
2026-04-03T16:43:50.367008-04:00,read,key0,0.200,6,false
2026-04-03T16:43:50.367016-04:00,read,key0,0.193,6,false
2026-04-03T16:43:50.367213-04:00,read,key1,0.191,6,false
2026-04-03T16:43:50.367212-04:00,read,key1,0.201,5,false
2026-04-03T16:43:50.367417-04:00,read,key2,0.160,8,false
2026-04-03T16:43:50.367408-04:00,read,key5,0.170,5,false
2026-04-03T16:43:50.367581-04:00,read,key0,0.154,6,false
2026-04-03T16:43:50.36758-04:00,read,key5,0.173,5,false
2026-04-03T16:43:50.36774-04:00,read,key7,0.176,11,false
2026-04-03T16:43:50.367756-04:00,read,key5,0.160,5,false
2026-04-03T16:43:50.36792-04:00,read,key6,0.171,8,false
2026-04-03T16:43:50.367919-04:00,read,key7,0.173,11,false
2026-04-03T16:43:50.368095-04:00,read,key5,0.221,5,false
2026-04-03T16:43:50.368096-04:00,read,key4,0.225,8,false
2026-04-03T16:43:50.368324-04:00,read,key7,0.166,11,false
2026-04-03T16:43:50.368319-04:00,read,key6,0.179,8,false
2026-04-03T16:43:50.368501-04:00,read,key7,0.161,11,false
2026-04-03T16:43:50.368495-04:00,read,key5,0.167,5,false
2026-04-03T16:43:50.368666-04:00,read,key6,0.176,8,false
2026-04-03T16:43:50.368665-04:00,read,key6,0.177,8,false
2026-04-03T16:43:50.368846-04:00,read,key7,0.185,11,false
2026-04-03T16:43:50.368845-04:00,read,key8,0.189,9,false
2026-04-03T16:43:50.369037-04:00,read,key1,0.243,5,false
2026-04-03T16:43:50.369034-04:00,read,key3,0.261,10,false
2026-04-03T16:43:50.369298-04:00,read,key9,0.150,10,false
2026-04-03T16:43:50.369283-04:00,read,key9,0.177,10,false
2026-04-03T16:43:50.369464-04:00,read,key9,0.193,10,false
2026-04-03T16:43:50.369452-04:00,read,key2,0.208,8,false
2026-04-03T16:43:50.369663-04:00,read,key4,0.182,7,false
2026-04-03T16:43:50.36966-04:00,read,key9,0.193,10,false
2026-04-03T16:43:50.369856-04:00,read,key9,0.166,10,false
2026-04-03T16:43:50.369849-04:00,read,key1,0.182,5,false
2026-04-03T16:43:50.370035-04:00,read,key2,0.244,8,false
2026-04-03T16:43:50.370282-04:00,read,key8,0.130,9,false
2026-04-03T16:43:50.370478-04:00,read,key2,0.121,8,false
2026-04-03T16:43:50.370602-04:00,read,key7,0.130,11,false
2026-04-03T16:43:50.370735-04:00,read,key2,0.125,8,false
2026-04-03T16:43:50.370863-04:00,read,key1,0.129,5,false
2026-04-03T16:43:50.370996-04:00,read,key6,0.143,8,false
2026-04-03T16:43:50.371142-04:00,read,key6,0.160,8,false
2026-04-03T16:43:49.167398-04:00,write,key4,1212.323,7,false
2026-04-03T16:43:50.379726-04:00,read,key7,0.179,11,false
2026-04-03T16:43:49.162968-04:00,write,key6,1216.962,8,false
2026-04-03T16:43:50.37991-04:00,read,key1,0.190,5,false
2026-04-03T16:43:50.379927-04:00,read,key2,0.186,8,false
2026-04-03T16:43:50.380123-04:00,read,key3,0.200,11,false
2026-04-03T16:43:50.380103-04:00,read,key1,0.231,5,false
2026-04-03T16:43:50.380337-04:00,read,key2,0.194,8,false
2026-04-03T16:43:50.380328-04:00,read,key4,0.206,8,false
2026-04-03T16:43:50.380537-04:00,read,key2,0.187,8,false
2026-04-03T16:43:50.380535-04:00,read,key6,0.201,8,false
2026-04-03T16:43:50.38074-04:00,read,key3,0.150,10,false
2026-04-03T16:43:50.380728-04:00,read,key2,0.171,8,false
2026-04-03T16:43:50.380893-04:00,read,key5,0.170,5,false
2026-04-03T16:43:50.380902-04:00,read,key0,0.161,6,false
2026-04-03T16:43:50.381067-04:00,read,key2,0.213,8,false
2026-04-03T16:43:50.381066-04:00,read,key2,0.230,8,false
2026-04-03T16:43:50.381283-04:00,read,key6,0.189,8,false
2026-04-03T16:43:50.381299-04:00,read,key8,0.189,9,false
2026-04-03T16:43:50.381491-04:00,read,key0,0.154,6,false
2026-04-03T16:43:50.381476-04:00,read,key9,0.176,10,false
2026-04-03T16:43:50.381648-04:00,read,key2,0.147,8,false
2026-04-03T16:43:50.381656-04:00,read,key5,0.146,5,false
2026-04-03T16:43:50.381799-04:00,read,key1,0.167,6,false
2026-04-03T16:43:50.381805-04:00,read,key7,0.164,11,false
2026-04-03T16:43:50.381969-04:00,read,key5,0.174,5,false
2026-04-03T16:43:50.381972-04:00,read,key1,0.183,6,false
2026-04-03T16:43:50.382146-04:00,read,key3,0.207,10,false
2026-04-03T16:43:50.382161-04:00,read,key1,0.405,5,false
2026-04-03T16:43:50.382357-04:00,read,key5,0.209,5,false
2026-04-03T16:43:50.382569-04:00,read,key7,0.179,11,false
2026-04-03T16:43:50.382568-04:00,read,key0,0.203,6,false
2026-04-03T16:43:50.382752-04:00,read,key5,0.180,5,false
2026-04-03T16:43:50.382775-04:00,read,key2,0.157,8,false
2026-04-03T16:43:50.382935-04:00,read,key2,0.169,8,false
2026-04-03T16:43:50.382936-04:00,read,key0,0.170,6,false
2026-04-03T16:43:50.383109-04:00,read,key8,0.190,9,false
2026-04-03T16:43:50.383107-04:00,read,key3,0.200,10,false
2026-04-03T16:43:50.383302-04:00,read,key2,0.166,8,false
2026-04-03T16:43:50.38331-04:00,read,key8,0.171,9,false
2026-04-03T16:43:50.383484-04:00,read,key3,0.169,10,false
2026-04-03T16:43:50.383472-04:00,read,key5,0.183,5,false
2026-04-03T16:43:50.383658-04:00,read,key8,0.150,9,false
2026-04-03T16:43:50.383658-04:00,read,key6,0.160,8,false
2026-04-03T16:43:50.383811-04:00,read,key0,0.161,6,false
2026-04-03T16:43:50.383821-04:00,read,key7,0.158,11,false
2026-04-03T16:43:50.383982-04:00,read,key0,0.225,6,false
2026-04-03T16:43:50.383975-04:00,read,key4,0.239,7,false
2026-04-03T16:43:50.384211-04:00,read,key8,0.196,9,false
2026-04-03T16:43:50.384218-04:00,read,key2,0.191,8,false
2026-04-03T16:43:50.38441-04:00,read,key5,0.177,5,false
2026-04-03T16:43:50.384412-04:00,read,key5,0.175,5,false
2026-04-03T16:43:50.384589-04:00,read,key3,0.167,10,false
2026-04-03T16:43:50.38459-04:00,read,key8,0.174,9,false
2026-04-03T16:43:50.384767-04:00,read,key7,0.161,11,false
2026-04-03T16:43:50.38476-04:00,read,key7,0.168,11,false
2026-04-03T16:43:50.384931-04:00,read,key3,0.191,10,false
2026-04-03T16:43:50.384931-04:00,read,key6,0.202,8,false
2026-04-03T16:43:50.38517-04:00,read,key8,0.179,9,false
2026-04-03T16:43:50.385126-04:00,read,key0,0.224,6,false
2026-04-03T16:43:50.385353-04:00,read,key5,0.209,5,false
2026-04-03T16:43:50.385353-04:00,read,key8,0.216,9,false
2026-04-03T16:43:50.385573-04:00,read,key0,0.177,6,false
2026-04-03T16:43:50.385565-04:00,read,key0,0.194,6,false
2026-04-03T16:43:50.385753-04:00,read,key8,0.173,9,false
2026-04-03T16:43:50.385763-04:00,read,key2,0.173,8,false
2026-04-03T16:43:50.385929-04:00,read,key2,0.157,8,false
2026-04-03T16:43:50.38594-04:00,read,key6,0.175,8,false
2026-04-03T16:43:50.386089-04:00,read,key8,0.174,9,false
2026-04-03T16:43:50.386118-04:00,read,key1,0.236,5,false
2026-04-03T16:43:50.386266-04:00,read,key1,0.199,5,false
2026-04-03T16:43:50.386356-04:00,read,key7,0.227,11,false
2026-04-03T16:43:50.386469-04:00,read,key1,0.175,5,false
2026-04-03T16:43:50.386586-04:00,read,key6,0.167,8,false
2026-04-03T16:43:50.386647-04:00,read,key2,0.197,8,false
2026-04-03T16:43:50.386756-04:00,read,key1,0.178,5,false
2026-04-03T16:43:50.386848-04:00,read,key8,0.150,9,false
2026-04-03T16:43:50.386937-04:00,read,key2,0.216,8,false
2026-04-03T16:43:50.387001-04:00,read,key5,0.181,5,false
2026-04-03T16:43:50.387158-04:00,read,key0,0.178,6,false
2026-04-03T16:43:50.387186-04:00,read,key1,0.154,5,false
2026-04-03T16:43:50.387339-04:00,read,key0,0.150,6,false
2026-04-03T16:43:50.387348-04:00,read,key8,0.154,9,false
2026-04-03T16:43:50.387505-04:00,read,key0,0.156,6,false
2026-04-03T16:43:50.387493-04:00,read,key5,0.180,5,false
2026-04-03T16:43:50.387665-04:00,read,key9,0.135,10,false
2026-04-03T16:43:50.387676-04:00,read,key9,0.159,10,false
2026-04-03T16:43:50.387803-04:00,read,key3,0.156,10,false
2026-04-03T16:43:50.387841-04:00,read,key1,0.171,5,false
2026-04-03T16:43:50.387963-04:00,read,key1,0.153,5,false
2026-04-03T16:43:50.388119-04:00,read,key3,0.185,10,false
2026-04-03T16:43:50.388015-04:00,read,key7,0.299,11,false
2026-04-03T16:43:50.388307-04:00,read,key2,0.137,8,false
